action count
k_prc_front_kick 1
k_prc_jump_front_heavy 109
k_prc_jump_up_heavy 4
k_prc_kick_1 25
k_prc_kick_2 13
k_prc_low 13
k_prc_spinning_kick 2
kunai_midnight_player_throw 136
lying_kick_face_back 7
lying_kick_face_front 15
lying_kick_spine_back 12
lying_kick_spine_front 10
sai_heavy_slash 266
sai_low_slash 88
sai_slash_1 202
sai_slash_2 138
sai_spinning_slash 139
sai_super_slash_1 520
sai_super_slash_2 114
sai_upper_slash 21
shadow_sai_slash_1_active 52
shadow_sai_slash_1_miss 115
