action count
k_prc_jump_up_heavy 2
k_prc_kick_1 9
k_prc_kick_2 2
k_prc_low 2
kunai_midnight_player_throw 14
lying_kick_face_front 1
sai_heavy_slash 9
sai_low_slash 11
sai_slash_1 18
sai_slash_2 9
sai_spinning_slash 9
sai_super_slash_1 41
sai_super_slash_2 8
shadow_sai_slash_1_active 5
shadow_sai_slash_1_miss 7
