action count
k_str_jump_front 4
k_str_jump_front_heavy 21
k_str_kick 9
k_str_low 11
k_str_spinning_kick 3
lying_kick_face_back 1
lying_kick_face_front 3
paladinessa_fly 36
paladinessa_fly_left 28
paladinessa_fly_left_active 28
pistol_player_shoot 50
sword_lonely_heavy_slash 36
sword_lonely_low_slash 6
sword_lonely_slash_1 83
sword_lonely_slash_2 45
sword_lonely_spinning_slash 26
sword_lonely_super_1_slash_1 115
sword_lonely_super_1_slash_2 74
sword_lonely_upper_slash 7
