action count
k_str_jump_front_heavy 1
k_str_spinning_kick 1
lying_kick_face_front 1
paladinessa_fly 8
pistol_player_shoot 5
sword_lonely_heavy_slash 1
sword_lonely_low_slash 1
sword_lonely_slash_1 7
sword_lonely_slash_2 5
sword_lonely_spinning_slash 7
sword_lonely_super_1_slash_1 7
sword_lonely_super_1_slash_2 4
