action count
k_prc_jump_front_heavy 18
k_prc_jump_up_heavy 1
k_prc_kick_1 15
k_prc_kick_2 5
k_prc_low 1
kunai_midnight_player_throw 26
lying_kick_face_front 9
lying_kick_spine_back 1
lying_kick_spine_front 5
sai_heavy_slash 24
sai_low_slash 2
sai_slash_1 28
sai_slash_2 22
sai_spinning_slash 20
sai_super_slash_1 102
sai_super_slash_2 29
sai_upper_slash 2
shadow_sai_slash_1_active 10
shadow_sai_slash_1_miss 25
