action count
bottle_player_throw 1
k_prc_front_kick 8
k_prc_jump_front_heavy 6
k_prc_jump_up_heavy 1
k_prc_kick_1 13
k_prc_kick_2 6
k_prc_low 2
k_prc_spinning_kick 2
katana_heavy_slash_ling 42
katana_low_slash_ling 2
katana_spinning_slash_ling 27
katana_super_2_slash_1_ling 67
katana_super_2_slash_2_ling 40
katana_upper_slash_ling 8
ling_super_katana_throw 5
lying_kick_face_back 5
lying_kick_face_front 24
lying_kick_spine_front 7
shadow_ling_thrust_active 12
shadow_ling_thrust_miss 29
