action count
dadao_heavy_slash 11
dadao_low_slash_1 3
dadao_low_slash_2 1
dadao_slash_1 15
dadao_slash_2 11
dadao_slash_3 9
dadao_spinning_slash_1 8
dadao_spinning_slash_2 7
dadao_super_3_slash_1 23
dadao_super_3_slash_2 14
dadao_super_3_slash_3 12
dadao_upper_slash_1 2
dadao_upper_slash_2 2
k_agl_front_kick 3
k_agl_jump_front_heavy 9
k_agl_kick_1 8
k_agl_kick_2 2
k_agl_kick_3 1
k_agl_spinning_kick 1
lying_kick_face_front 1
lying_kick_spine_back 1
lying_kick_spine_front 1
shadow_cat_active 9
