action count
arbalest_player_shoot 1
dual_swords_heavy_slash 6
dual_swords_low_slash_1 2
dual_swords_low_slash_2 2
dual_swords_slash_1 17
dual_swords_slash_2 11
dual_swords_slash_3 10
dual_swords_spinning_slash 3
dual_swords_super_5_active 2
dual_swords_super_5_slash_1 10
dual_swords_super_5_slash_2 3
k_str_jump_front_heavy 1
k_str_low 3
k_str_spinning_kick 3
lying_kick_spine_front 1
shadow_dual_swords_hit 2
shadow_dual_swords_miss 2
