action count
k_prc_jump_front_heavy 12
k_prc_jump_up_heavy 1
k_prc_kick_1 2
k_prc_kick_2 1
kunai_midnight_player_throw 31
lying_kick_face_back 4
lying_kick_face_front 2
lying_kick_spine_front 1
sai_heavy_slash 32
sai_low_slash 2
sai_slash_1 36
sai_slash_2 23
sai_spinning_slash 16
sai_super_slash_1 61
sai_super_slash_2 16
sai_upper_slash 1
shadow_sai_slash_1_active 6
shadow_sai_slash_1_miss 9
