action count
agile_throwing_knife_player_throw 2
claws_1_super_1_slash_1 2
claws_1_super_1_slash_2 1
emperor_shadow_blade_slash 1
k_agl_jump_front_heavy 5
p_agl_heavy_punch 2
p_agl_low_punch 2
p_agl_punch_1 9
p_agl_punch_2 2
p_agl_punch_3 2
p_agl_spinning_punch_1 2
p_agl_spinning_punch_2 1
p_agl_spinning_punch_3 1
