action count
k_str_jump_front 2
k_str_jump_front_heavy 20
k_str_low 2
k_str_spinning_kick 1
lying_kick_face_front 4
paladinessa_fly 8
paladinessa_fly_left 3
paladinessa_fly_left_active 3
pistol_player_shoot 4
sword_lonely_heavy_slash 13
sword_lonely_low_slash 4
sword_lonely_slash_1 10
sword_lonely_slash_2 5
sword_lonely_spinning_slash 23
sword_lonely_super_1_slash_1 25
sword_lonely_super_1_slash_2 18
sword_lonely_upper_slash 3
