action count
dadao_heavy_slash 4
dadao_low_slash_1 1
dadao_low_slash_2 1
dadao_slash_1 4
dadao_slash_2 2
dadao_slash_3 1
dadao_spinning_slash_1 6
dadao_spinning_slash_2 3
dadao_super_3_slash_1 15
dadao_super_3_slash_2 7
dadao_super_3_slash_3 4
k_agl_jump_front_heavy 4
lying_kick_face_front 7
shadow_cat_active 4
