action count
dadao_heavy_slash 6
dadao_low_slash_1 5
dadao_low_slash_2 4
dadao_slash_1 1
dadao_slash_2 1
dadao_slash_3 1
dadao_spinning_slash_1 1
dadao_spinning_slash_2 1
dadao_super_3_slash_1 9
dadao_super_3_slash_2 1
dadao_super_3_slash_3 1
k_agl_front_kick 1
k_agl_jump_front_heavy 1
k_agl_kick_1 1
k_agl_low_1 2
lying_kick_face_front 1
lying_kick_spine_back 6
shadow_cat_active 1
