action count
dual_kama_heavy_slash 7
dual_kama_slash_1 10
dual_kama_slash_2 5
dual_kama_super_1_active 2
dual_kama_super_1_slash_1 13
dual_kama_super_1_slash_2 6
fireguard_flame_spit 5
fireguard_shadow_fly_attack 1
fireguard_shadow_fly_miss 1
fireguard_shadow_fly_start 1
k_prc_jump_front 8
k_prc_jump_front_heavy 4
k_prc_kick_1 1
lying_kick_face_front 1
lying_kick_spine_front 1
shadow_ranged_precise_folding_shuriken 5
